327	69.586
328	64.528
329	60.310
330	55.496
331	52.141
332	50.962
333	50.054
334	48.865
335	48.627
336	48.323
337	47.974
338	47.581
339	47.191
340	46.014
341	44.703
342	43.061
343	41.836
344	40.273
345	39.996
346	39.708
347	39.555
348	39.464
349	37.024
350	36.529
351	36.280
352	34.503
353	33.833
354	34.365
355	34.395
356	33.166
357	34.261
358	35.637
359	35.196
360	33.715
361	33.933
362	33.195
363	31.908
364	31.971
365	31.748
366	29.677
367	28.744
368	30.339
369	31.032
370	29.660
371	29.044
372	27.631
373	25.583
374	27.454
375	27.773
376	27.926
377	27.793
378	28.558
379	29.013
380	27.654
381	29.132
382	29.422
383	28.450
384	26.112
385	27.854
386	26.335
387	25.026
388	27.273
389	28.709
390	28.025
391	26.784
392	26.004
393	26.076
394	25.173
395	23.379
396	26.366
397	27.194
398	26.206
399	26.454
400	26.762
401	25.238
402	24.201
403	23.765
404	24.247
405	24.787
406	24.165
407	23.228
408	23.746
409	24.809
410	25.070
411	24.249
412	23.031
413	24.373
414	24.266
415	23.214
416	24.980
417	24.330
418	22.008
419	23.715
420	24.087
421	23.558
422	22.914
423	23.375
424	23.798
425	23.429
426	23.228
427	24.351
428	25.229
429	24.775
430	24.234
431	24.385
432	23.638
433	23.348
434	23.369
435	23.566
436	23.567
437	23.568
438	23.539
439	23.966
440	24.353
441	24.169
442	23.482
443	22.567
444	23.446
445	23.774
446	22.525
447	22.584
448	22.944
449	21.783
450	21.332
451	22.003
452	23.487
453	23.829
454	23.550
455	23.117
456	21.376
457	21.752
458	22.598
459	22.240
460	21.964
461	22.805
462	24.385
463	23.387
464	22.929
465	23.212
466	23.026
467	23.107
468	23.426
469	23.294
470	21.537
471	21.761
472	22.712
473	23.148
474	22.965
475	23.517
476	23.785
477	22.220
478	22.066
479	21.084
480	21.607
481	21.543
482	22.189
483	22.286
484	22.460
485	22.840
486	22.803
487	22.795
488	22.708
489	21.905
490	22.176
491	22.389
492	22.814
493	24.351
494	22.676
495	21.319
496	22.721
497	23.016
498	24.425
499	24.438
500	23.753
501	22.878
502	22.136
503	22.330
504	22.090
505	22.791
506	23.092
507	22.911
508	21.498
509	21.619
510	21.986
511	22.331
512	21.394
513	21.492
514	21.325
515	18.650
516	19.168
517	21.977
518	22.052
519	20.353
520	22.402
521	23.022
522	21.822
523	21.830
524	21.750
525	20.933
526	21.143
527	22.687
528	22.891
529	22.870
530	21.850
531	20.485
532	20.975
533	21.208
534	22.708
535	21.698
536	21.699
537	21.051
538	21.495
539	22.161
540	22.454
541	20.713
542	22.281
543	21.702
544	21.689
545	21.563
546	21.015
547	20.281
548	22.418
549	22.159
550	19.629
551	21.488
552	22.977
553	21.642
554	19.403
555	18.406
556	20.336
557	22.817
558	22.041
559	22.102
560	22.090
561	20.447
562	19.615
563	20.158
564	22.333
