166	61.050
167	61.185
168	61.269
169	61.276
170	61.537
171	61.761
172	62.007
173	62.412
174	62.941
175	62.753
176	62.780
177	62.904
178	63.284
179	63.698
180	63.963
181	63.998
182	64.275
183	64.568
184	65.105
185	65.164
186	64.806
187	64.951
188	65.383
189	65.767
190	66.136
191	66.314
192	66.430
193	66.482
194	67.189
195	67.455
196	67.435
197	67.240
198	67.833
199	68.072
200	68.236
201	68.743
202	68.862
203	68.835
204	69.157
205	69.033
206	69.675
207	71.333
208	71.098
209	70.696
210	70.794
211	71.296
212	72.425
213	72.572
214	73.281
215	74.012
216	74.280
217	75.284
218	75.573
219	76.075
220	77.102
221	78.070
222	78.422
223	78.678
224	79.699
225	80.426
226	81.043
227	81.874
228	83.104
229	83.558
230	84.444
231	85.616
232	85.991
233	88.086
234	88.756
235	89.556
236	91.183
237	92.100
238	93.654
239	94.605
240	95.519
241	97.395
242	98.746
243	99.627
244	101.771
245	102.905
246	105.090
247	106.401
248	107.795
249	110.948
250	112.105
251	113.611
252	116.923
253	118.543
254	121.765
255	123.430
256	125.254
257	129.100
258	130.948
259	137.140
260	140.659
261	144.775
262	154.579
263	158.437
264	162.452
265	167.698
266	169.343
267	170.000
268	170.000
269	170.000
270	170.000
271	170.000
272	170.000
273	170.000
274	170.000
275	170.000
276	170.000
277	170.000
278	170.000
279	170.000
280	170.000
281	170.000
282	170.000
283	170.000
284	170.000
285	170.000
286	170.000
287	170.000
288	170.000
289	170.000
290	170.000
291	170.000
292	170.000
293	170.000
294	170.000
295	170.000
296	170.000
297	170.000
298	170.000
299	170.000
300	170.000
301	170.000
302	170.000
303	170.000
304	170.000
305	170.000
306	170.000
307	170.000
308	170.000
309	170.000
310	170.000
311	170.000
312	170.000
313	170.000
314	170.000
315	170.000
316	170.000
317	168.301
318	166.076
319	165.117
320	162.468
321	159.732
322	155.767
323	152.751
324	150.000
325	146.855
326	144.826
327	143.138
328	140.951
329	139.516
330	137.741
331	137.065
332	136.216
333	134.899
334	134.069
335	132.889
336	129.961
337	128.036
338	125.308
339	123.548
340	122.247
341	120.613
342	119.111
343	117.229
344	116.173
345	114.813
346	113.062
347	112.007
348	111.205
349	109.688
350	108.570
351	107.240
352	106.150
353	105.308
354	104.169
355	103.259
356	102.545
357	101.410
358	100.456
359	99.439
360	98.407
361	97.356
362	96.673
363	96.111
364	95.025
365	94.074
366	93.709
367	92.040
368	91.223
369	91.108
370	90.321
371	89.506
372	88.465
373	88.044
374	87.607
375	86.798
376	85.976
377	85.377
378	84.933
379	84.348
380	83.630
381	83.078
382	82.637
383	81.655
384	80.852
385	80.077
386	79.771
387	79.533
388	78.838
389	78.405
390	77.885
391	77.054
392	76.697
393	76.293
394	75.605
395	75.172
396	74.622
397	74.210
398	73.589
399	72.819
400	72.432
401	72.333
402	72.116
403	71.606
404	71.024
405	70.000
406	69.154
407	69.056
408	68.803
409	68.179
410	67.733
411	67.352
412	66.870
413	66.511
414	65.800
415	65.342
416	65.408
417	65.019
418	64.609
419	63.975
420	63.399
421	62.985
422	62.820
423	62.413
424	61.797
425	61.213
426	60.693
427	60.000
428	59.348
429	59.401
430	59.153
431	58.494
432	57.627
433	57.334
434	57.341
435	56.825
436	55.941
437	55.595
438	55.541
439	55.458
440	54.925
441	53.944
442	53.405
443	53.173
444	53.251
445	52.438
446	52.064
447	51.960
448	51.155
449	50.550
450	50.037
451	49.507
452	49.063
453	49.305
454	49.032
455	48.154
456	47.844
457	47.763
458	47.511
459	46.947
460	46.575
461	46.485
462	46.001
463	45.470
464	44.987
465	44.335
466	44.034
467	43.558
468	42.489
469	42.243
470	41.630
471	40.975
472	40.551
473	40.036
474	39.965
475	40.477
476	38.313
477	36.913
478	36.579
479	35.921
480	36.206
481	37.058
482	36.704
483	37.329
484	34.795
485	35.026
486	33.027
487	32.150
488	33.476
489	34.066
490	32.887
491	31.778
492	31.500
493	28.878
494	29.219
495	29.852
496	29.786
497	28.901
498	29.285
499	28.003
500	26.718
501	27.017
502	27.653
503	28.123
504	26.696
505	27.513
506	27.166
507	28.639
508	28.633
509	26.153
510	25.658
511	26.441
512	26.255
513	25.720
514	24.819
515	22.995
516	23.094
517	25.959
518	26.669
519	24.908
520	19.773
521	21.880
522	22.142
523	23.070
524	23.772
525	23.391
526	22.661
527	22.351
528	21.347
529	21.004
530	22.148
531	23.196
532	19.643
533	20.290
534	22.345
535	22.574
536	21.556
537	21.887
538	18.930
539	17.558
540	19.333
