281	46.131
282	47.453
283	48.839
284	49.955
285	50.843
286	53.254
287	55.353
288	56.859
289	60.024
290	63.194
291	65.334
292	68.408
293	74.057
294	77.481
295	79.596
296	83.657
297	86.755
298	88.911
299	90.962
300	92.976
301	94.690
302	96.973
303	101.271
304	106.529
305	112.634
306	124.065
307	132.951
308	138.556
309	144.817
310	154.202
311	162.087
312	167.238
313	169.788
314	170.000
315	170.000
316	170.000
317	170.000
318	170.000
319	170.000
320	170.525
321	174.073
322	202.948
323	214.103
324	220.111
325	231.195
326	238.702
327	239.466
328	240.969
329	243.787
330	247.980
331	249.898
332	249.959
333	249.967
334	250.110
335	250.248
336	249.780
337	248.294
338	247.151
339	248.702
340	250.781
341	253.113
342	249.899
343	245.661
344	241.912
345	238.710
346	233.848
347	229.271
348	222.926
349	217.099
350	192.309
351	171.973
352	170.000
353	170.000
354	170.000
355	170.000
356	170.000
357	170.000
358	170.000
359	168.752
360	164.602
361	158.362
362	149.766
363	140.116
364	133.583
365	126.646
366	113.562
367	108.017
368	105.209
369	101.885
370	98.381
371	96.266
372	95.495
373	93.716
374	90.705
375	87.200
376	82.132
377	76.232
378	71.969
379	67.591
380	63.627
381	59.309
382	54.370
383	52.920
384	51.164
385	49.541
386	49.230
387	49.091
388	48.633
389	48.093
390	47.421
391	46.430
392	45.167
393	44.469
394	42.856
395	41.402
396	39.748
397	39.377
398	39.760
399	39.304
400	36.711
401	36.357
402	36.501
403	36.321
404	36.721
405	35.499
406	34.904
407	34.676
408	35.044
409	36.011
410	35.734
411	36.922
412	35.662
413	33.428
414	32.696
415	31.195
416	30.448
417	30.434
418	30.660
419	31.248
420	29.673
421	29.830
422	30.326
423	30.511
424	30.524
425	30.233
426	28.474
427	29.254
428	27.900
429	26.750
430	26.831
431	26.631
432	28.481
433	28.494
434	27.622
435	26.181
436	27.412
437	28.518
438	29.263
439	28.772
440	25.306
441	25.890
442	27.981
443	27.244
444	25.517
445	25.729
446	26.667
447	26.112
448	24.966
449	25.935
450	26.816
451	25.869
452	25.991
453	26.515
454	25.016
455	25.977
456	25.744
457	26.030
458	24.697
459	25.253
460	24.107
461	22.937
462	23.992
463	23.624
464	21.400
465	23.857
466	26.196
467	24.905
468	23.414
469	23.988
470	23.083
471	21.988
472	24.210
473	25.240
474	25.072
475	23.601
476	23.707
477	22.406
478	22.657
479	24.136
480	24.441
481	21.782
482	21.307
483	22.295
484	23.308
485	23.941
486	23.827
487	24.099
488	24.015
489	22.114
490	22.320
491	22.020
492	23.342
493	22.876
494	21.885
495	20.700
496	21.603
497	22.778
498	22.940
499	22.322
500	22.002
501	22.703
502	22.402
503	22.729
504	21.696
505	21.042
506	21.753
507	22.828
508	23.979
509	22.602
510	22.118
511	22.839
512	22.746
513	22.371
514	22.016
515	22.140
516	22.142
517	22.551
518	22.203
519	22.021
520	21.765
521	22.149
522	23.638
523	23.598
524	22.918
525	23.764
526	23.044
527	24.019
528	22.961
529	22.392
530	22.497
531	22.527
532	21.780
533	22.172
534	21.817
535	21.860
536	22.634
537	23.071
538	22.701
539	22.067
540	21.806
541	21.883
542	22.075
543	21.113
544	22.048
545	20.561
546	19.390
547	20.135
548	21.577
549	21.533
550	22.327
551	22.782
552	22.411
553	21.586
554	21.694
555	23.706
556	23.744
557	22.407
558	21.685
559	21.567
560	20.886
561	21.472
562	19.709
563	21.460
564	24.050
565	24.083
566	23.022
567	22.175
568	23.388
569	22.717
570	20.972
571	23.321
572	24.099
573	23.580
574	20.745
575	22.169
576	22.203
577	22.487
578	22.052
579	22.075
580	22.781
581	21.956
582	22.814
583	21.647
584	21.475
585	21.974
586	21.863
587	21.617
588	19.613
589	20.133
590	19.915
591	21.945
592	21.096
593	21.232
594	22.535
595	22.514
596	22.664
597	20.937
598	24.122
599	24.550
600	23.451
601	20.728
602	19.881
603	20.940
604	22.038
605	22.086
606	21.828
607	21.791
608	22.324
609	22.541
610	22.599
611	22.194
612	21.597
613	21.078
614	22.736
615	23.401
616	24.376
617	23.005
618	21.580
619	20.882
620	20.951
621	19.546
622	19.690
623	20.128
624	21.399
625	22.549
626	22.319
627	22.154
628	22.559
629	22.245
630	22.039
631	21.359
632	20.923
633	21.030
634	18.944
635	18.648
636	19.756
637	19.839
638	19.395
639	20.295
640	20.754
641	19.043
642	20.309
643	21.782
644	21.150
645	21.695
646	21.250
647	19.354
648	19.033
649	19.924
650	20.802
651	22.327
652	22.046
653	20.708
654	18.919
655	18.495
656	19.386
657	22.154
658	21.377
659	19.069
660	19.299
661	20.434
662	20.845
663	20.188
664	19.987
665	20.309
666	20.938
667	22.277
668	21.027
669	20.333
