446	56.934
447	56.508
448	56.307
449	56.008
450	55.132
451	55.314
452	54.729
453	54.209
454	53.759
455	53.951
456	53.785
457	52.922
458	52.743
459	52.894
460	52.294
461	51.843
462	51.987
463	51.584
464	51.070
465	50.579
466	50.667
467	50.215
468	49.885
469	49.052
470	49.504
471	49.175
472	49.144
473	49.136
474	48.621
475	48.310
476	48.383
477	48.422
478	48.205
479	47.897
480	47.849
481	47.738
482	47.292
483	46.834
484	46.685
485	46.631
486	46.624
487	46.544
488	46.400
489	46.065
490	46.150
491	45.996
492	45.890
493	45.469
494	44.924
495	45.306
496	44.857
497	44.670
498	44.525
499	44.528
500	44.226
501	43.979
502	44.522
503	44.358
504	43.781
505	44.088
506	43.761
507	43.507
508	42.881
509	42.491
510	42.674
511	42.584
512	42.257
513	41.876
514	41.950
515	41.453
516	41.265
517	40.840
518	39.930
519	39.615
520	39.472
521	39.295
522	39.305
523	38.725
524	38.855
525	38.565
526	38.137
527	37.255
528	36.863
529	36.814
530	37.000
531	38.802
532	37.299
533	36.231
534	35.791
535	35.115
536	35.003
537	35.585
538	34.895
539	35.502
540	35.560
541	33.597
542	34.544
543	34.911
544	34.253
545	32.607
546	32.187
547	32.029
548	31.968
549	32.778
550	31.885
551	32.221
552	32.653
553	33.081
554	32.348
555	30.719
556	30.941
557	30.696
558	30.059
559	31.227
560	30.300
561	28.524
562	30.577
563	31.514
564	29.457
565	27.602
566	29.130
567	27.926
568	25.911
569	26.052
570	25.665
571	24.088
572	24.672
573	24.932
574	24.014
575	22.559
576	24.385
577	25.471
578	25.015
579	23.392
580	24.782
581	25.258
582	23.759
583	22.495
584	23.986
585	23.838
586	21.282
587	22.304
588	22.872
589	24.207
590	24.675
591	23.147
592	22.801
593	21.179
594	19.495
595	21.992
596	20.251
597	19.145
598	18.958
599	18.017
600	18.728
601	19.297
602	20.559
603	20.691
604	20.209
605	20.716
606	20.528
607	20.621
608	20.459
609	21.158
610	21.648
611	21.231
612	20.215
613	19.310
614	18.546
615	19.090
616	20.208
617	19.759
618	19.453
619	20.141
620	20.043
621	18.298
622	19.456
623	20.144
624	20.652
625	19.415
626	17.496
627	19.905
628	21.246
629	17.174
630	15.316
631	17.841
632	19.275
633	17.098
634	16.106
635	18.444
636	20.681
637	21.033
638	20.078
639	18.783
640	19.895
641	19.181
642	17.896
643	18.135
644	18.483
645	18.561
646	19.908
647	20.943
648	19.413
649	19.479
650	19.846
651	18.803
652	18.239
653	19.761
654	19.367
655	16.950
656	13.978
657	19.334
658	20.699
659	20.416
660	20.912
661	18.421
662	16.689
663	19.248
664	16.819
665	18.431
666	18.918
667	19.331
668	19.812
669	18.226
670	18.622
671	18.859
672	16.786
673	16.118
674	19.299
675	19.976
676	18.407
677	17.288
678	16.755
679	17.358
680	18.952
681	17.519
682	17.632
683	18.235
684	19.065
685	19.328
686	19.056
687	16.997
688	16.639
689	19.661
690	18.622
691	18.540
692	17.181
693	18.855
694	21.853
695	20.331
696	17.855
697	18.466
698	19.348
699	17.000
