232	52.935
233	52.565
234	53.503
235	55.277
236	57.038
237	56.193
238	54.711
239	55.492
240	57.157
241	57.009
242	56.901
243	58.902
244	58.024
245	57.630
246	58.250
247	58.737
248	59.191
249	60.693
250	60.067
251	61.573
252	61.448
253	61.982
254	63.241
255	63.434
256	64.730
257	65.752
258	66.107
259	66.950
260	66.485
261	68.129
262	70.671
263	71.541
264	71.371
265	72.517
266	73.205
267	74.010
268	76.161
269	76.587
270	77.349
271	79.154
272	81.333
273	82.530
274	84.194
275	85.805
276	87.177
277	90.007
278	93.244
279	96.034
280	99.188
281	101.344
282	104.918
283	111.049
284	118.424
285	126.627
286	134.303
287	137.270
288	139.479
289	140.308
290	142.009
291	143.844
292	143.987
293	143.890
294	144.785
295	145.325
296	145.239
297	146.298
298	146.151
299	146.003
300	147.005
301	147.420
302	148.326
303	148.435
304	148.173
305	148.177
306	148.002
307	147.360
308	147.978
309	147.820
310	147.174
311	147.111
312	147.361
313	147.377
314	146.475
315	146.376
316	146.365
317	145.344
318	145.367
319	145.592
320	144.723
321	143.735
322	142.919
323	142.939
324	143.055
325	141.888
326	141.233
327	140.040
328	139.347
329	138.387
330	137.441
331	136.475
332	134.898
333	132.769
334	131.613
335	129.724
336	124.038
337	118.104
338	107.278
339	99.962
340	94.300
341	86.763
342	79.898
343	76.518
344	72.922
345	69.930
346	67.164
347	64.390
348	64.533
349	63.343
350	61.485
351	59.919
352	58.825
353	56.955
354	57.582
355	56.680
356	55.566
357	55.282
358	54.358
359	52.046
360	51.715
361	50.653
362	48.878
363	50.558
364	50.606
365	51.683
366	51.181
367	50.011
368	45.521
369	44.689
370	45.961
371	45.866
372	47.085
373	47.701
374	44.883
375	44.133
376	44.359
377	42.604
378	44.580
379	45.514
380	44.986
381	43.361
382	43.068
383	43.457
384	42.470
385	40.578
386	43.225
387	44.122
388	40.927
389	38.713
390	38.857
391	37.085
392	37.694
393	41.108
394	39.352
395	39.495
396	39.774
397	38.342
398	36.696
399	37.846
400	38.888
401	38.470
402	37.385
403	35.039
404	35.719
405	35.809
406	36.099
407	35.771
408	38.339
409	38.225
410	36.137
411	35.409
412	33.200
413	32.629
414	35.078
415	37.335
416	35.252
417	33.626
418	35.239
419	34.330
420	31.440
421	29.731
422	29.806
423	30.252
424	31.450
425	31.957
426	32.390
427	31.929
428	31.863
429	30.879
430	30.668
431	31.603
432	30.306
433	32.672
434	32.030
435	30.804
436	31.076
437	30.626
438	30.564
439	28.949
440	29.919
441	32.160
442	33.065
443	32.584
444	30.749
445	30.866
446	29.711
447	29.817
448	30.442
449	30.079
450	29.755
451	31.417
452	33.211
453	31.314
454	31.520
455	30.530
456	29.662
457	30.032
458	30.613
459	30.191
460	31.247
461	30.819
462	28.774
463	29.802
464	32.331
465	31.901
466	31.762
467	31.542
468	29.764
469	29.159
470	27.764
471	29.504
472	27.436
473	30.318
474	32.121
475	30.739
476	28.377
477	26.956
478	27.638
479	28.440
480	28.935
481	29.793
482	30.428
483	29.311
484	27.676
485	27.757
486	29.664
487	27.817
488	25.918
489	28.248
490	28.313
491	26.756
492	27.150
493	27.640
494	29.496
495	31.022
496	31.306
497	30.515
498	28.373
499	26.489
500	26.333
501	29.793
502	29.816
503	29.987
504	29.827
505	28.775
506	29.464
507	29.167
508	27.883
509	32.983
510	31.265
511	27.124
512	28.589
513	29.219
514	28.210
515	27.396
516	26.928
517	28.006
518	28.542
519	27.336
520	29.456
521	29.766
522	27.700
523	28.235
524	27.735
525	27.973
526	27.907
527	26.762
528	26.040
529	24.138
530	28.736
531	30.113
532	27.693
533	26.054
534	26.095
535	26.342
536	27.480
537	26.923
538	27.409
539	28.205
540	28.117
541	27.060
542	28.438
543	27.250
544	25.708
545	28.306
546	28.850
547	27.126
548	27.832
549	27.906
550	28.157
551	25.777
552	29.082
553	30.157
554	28.877
555	27.519
556	27.949
557	28.571
558	28.856
559	27.908
560	28.369
561	26.374
562	26.180
563	26.213
564	26.804
565	27.100
566	28.090
567	27.441
568	25.396
569	25.416
570	27.977
571	27.071
572	25.874
573	27.264
574	27.666
575	27.653
576	31.900
577	29.196
578	29.544
579	28.799
580	28.415
581	27.466
582	28.294
583	29.284
584	28.907
585	26.252
586	27.677
587	28.593
588	29.770
589	30.506
590	28.546
591	29.351
592	29.376
593	27.825
594	27.984
595	28.437
596	27.986
597	28.242
598	28.502
599	25.616
600	25.861
601	24.864
602	26.403
603	27.699
604	27.322
605	27.350
606	28.405
607	27.562
608	27.252
609	26.942
610	25.777
611	25.056
612	27.168
613	27.339
614	26.694
615	28.891
616	28.037
617	28.154
618	28.791
619	28.086
620	28.088
621	29.340
622	30.498
623	31.386
624	27.351
625	26.667
