575	29.544
576	28.818
577	29.397
578	29.417
579	28.492
580	26.977
581	27.611
582	27.750
583	26.055
584	26.654
585	29.045
586	31.246
587	30.166
588	27.428
589	26.889
590	27.035
591	26.728
592	27.743
593	26.699
594	26.422
595	26.873
596	27.698
597	27.832
598	26.490
599	25.650
600	28.511
601	28.681
602	26.248
603	27.547
604	29.495
605	28.660
606	27.922
607	25.374
608	27.875
609	30.353
610	27.701
611	28.046
612	27.434
613	25.132
614	26.535
615	27.977
616	28.788
617	27.576
618	28.994
619	27.281
620	27.377
621	29.653
622	31.082
623	31.456
624	29.865
625	27.295
626	28.117
627	30.615
628	28.825
629	26.522
630	27.166
631	28.528
632	27.119
633	26.225
634	25.565
635	27.812
636	27.399
637	29.634
638	28.921
639	27.659
640	26.905
641	27.410
642	27.417
643	28.468
644	26.333
