336	139.864
337	137.939
338	136.583
339	136.193
340	134.554
341	132.022
342	129.265
343	126.123
344	123.174
345	117.724
346	110.674
347	104.028
348	95.500
349	87.272
350	82.612
351	78.673
352	76.206
353	72.604
354	69.817
355	68.895
356	66.654
357	63.998
358	62.454
359	60.836
360	59.096
361	58.001
362	55.923
363	55.556
364	56.397
365	56.085
366	54.285
367	51.416
368	50.545
369	49.863
370	49.628
371	49.439
372	47.453
373	47.875
374	48.417
375	48.063
376	47.625
377	47.255
378	48.105
379	47.670
380	43.018
381	44.172
382	45.856
383	46.061
384	46.268
385	45.698
386	44.482
387	42.472
388	42.775
389	43.602
390	43.763
391	43.555
392	42.827
393	40.967
394	40.440
395	39.613
396	39.320
397	38.863
398	38.472
399	37.008
400	38.299
401	37.424
402	40.604
403	40.249
404	38.084
405	38.086
406	35.367
407	37.101
408	36.302
409	36.110
410	35.886
411	35.040
412	35.603
413	33.182
414	31.427
415	31.183
416	31.063
417	36.158
418	33.671
419	33.452
420	32.793
421	30.578
422	34.023
423	33.548
424	34.607
425	34.219
426	33.248
427	34.311
428	31.703
429	33.593
430	33.399
431	34.292
432	35.373
433	31.453
434	31.464
435	32.700
436	34.599
437	35.708
438	33.686
439	32.254
440	31.309
441	33.139
442	33.061
443	34.212
444	35.022
445	34.830
446	32.805
447	32.480
448	33.794
449	32.347
450	30.487
451	29.224
452	30.554
453	30.709
454	32.467
455	35.755
456	33.907
457	31.268
458	31.245
459	31.611
460	31.549
461	31.719
462	32.114
463	31.834
464	31.332
465	30.023
466	31.739
467	31.483
468	33.031
469	34.156
470	33.562
471	31.670
472	30.152
473	30.355
474	30.437
475	29.242
476	28.570
477	29.533
478	31.894
479	30.024
480	33.975
481	33.934
482	31.903
483	30.152
484	32.250
485	31.841
486	30.903
487	31.790
488	31.387
489	30.999
490	32.309
491	31.607
492	29.997
493	30.414
494	30.179
495	29.983
496	32.550
497	33.030
498	29.880
499	28.980
500	28.002
501	29.246
502	30.212
503	30.997
504	29.478
505	29.916
506	29.427
507	29.197
508	29.045
509	27.614
510	29.004
511	30.331
512	29.906
513	29.771
514	30.115
515	29.494
516	28.858
517	30.682
518	30.287
519	28.537
520	30.480
521	30.632
522	28.960
523	29.448
524	29.314
525	28.174
526	28.425
527	31.011
528	32.311
529	30.368
530	28.981
531	29.223
532	29.348
533	28.519
534	28.921
535	30.846
536	30.540
537	28.730
538	28.979
539	28.758
540	27.787
541	28.987
542	28.811
543	28.004
544	27.991
545	26.530
546	28.976
547	30.059
548	29.253
549	29.172
550	27.523
551	27.659
552	28.496
553	28.947
554	29.505
555	29.304
556	29.315
557	28.373
558	26.999
559	26.958
560	27.481
561	26.478
562	25.568
563	26.881
564	28.331
565	27.913
566	26.667
567	26.472
568	26.896
569	26.348
570	26.697
571	26.463
572	27.226
573	28.178
574	29.280
575	28.384
576	28.602
577	29.761
578	28.548
579	27.970
580	29.392
581	28.423
582	27.790
583	28.373
584	27.480
585	27.259
586	28.330
587	29.112
588	28.898
589	29.208
590	29.332
591	26.834
592	26.412
593	27.326
594	26.963
595	26.197
596	26.318
597	24.425
598	26.664
599	28.207
600	26.370
601	27.214
602	27.978
603	28.585
604	27.981
605	27.358
606	28.184
607	26.002
608	28.643
609	29.975
610	27.971
611	27.202
612	28.205
613	24.527
614	24.725
615	29.240
616	28.931
617	28.593
618	28.835
619	27.944
620	27.351
621	29.478
622	30.206
623	30.306
624	29.364
625	27.712
626	28.473
627	29.005
628	26.476
629	24.983
630	25.548
631	25.717
632	28.703
633	28.883
634	27.548
635	27.260
636	26.271
637	28.046
638	28.341
639	25.951
640	27.504
641	29.147
642	25.994
643	25.823
644	26.615
645	27.630
646	28.236
647	26.957
648	28.916
649	27.590
650	28.239
651	28.437
652	24.144
653	29.000
