501	31.323
502	31.440
503	35.624
504	33.200
505	33.820
506	33.011
507	31.105
508	31.014
509	32.076
510	32.776
511	32.112
512	32.991
513	31.951
514	29.388
515	31.725
516	30.850
517	31.076
518	32.326
519	31.544
520	33.375
521	32.127
522	30.373
523	31.661
524	31.451
525	30.111
526	25.267
527	27.192
528	28.618
529	29.484
530	29.438
531	30.363
532	29.106
533	29.111
534	29.760
535	29.428
536	28.025
537	29.604
538	31.739
539	32.747
540	31.905
541	32.544
542	30.351
543	32.416
544	30.038
545	28.494
546	29.031
547	30.380
548	29.402
549	28.982
550	28.091
551	29.619
552	31.007
553	28.412
554	25.480
555	24.153
556	26.341
557	29.404
558	30.371
559	30.315
560	28.469
561	26.681
562	26.546
563	29.228
564	27.376
565	26.218
566	26.120
567	26.413
568	26.265
569	26.952
570	27.517
571	27.375
572	29.039
573	28.845
574	27.143
575	26.655
576	26.074
577	26.009
578	27.683
579	27.935
580	27.788
581	29.026
582	29.879
583	29.055
584	27.114
585	27.935
586	29.531
587	29.715
588	28.742
589	27.453
590	23.810
591	24.959
592	27.557
593	28.867
594	28.215
595	26.006
596	26.248
597	28.918
598	28.911
599	28.295
600	29.651
601	28.148
602	28.074
603	27.635
604	27.926
605	26.631
606	25.884
607	26.965
608	27.921
609	27.811
610	25.114
611	26.418
612	26.790
613	27.879
614	27.629
615	28.845
616	28.558
617	28.141
618	28.927
619	29.049
620	29.241
621	29.906
622	28.481
623	29.262
624	28.803
625	26.879
626	22.934
627	25.269
628	25.725
629	25.719
630	24.667
