280	73.330
281	75.013
282	76.595
283	77.756
284	78.795
285	81.032
286	83.216
287	84.767
288	86.127
289	87.571
290	91.844
291	94.019
292	95.826
293	99.682
294	106.668
295	113.536
296	124.404
297	129.939
298	133.724
299	137.091
300	139.310
301	140.807
302	142.187
303	142.756
304	143.932
305	144.313
306	144.863
307	145.052
308	145.588
309	146.082
310	146.497
311	146.499
312	146.655
313	146.938
314	148.352
315	148.092
316	148.249
317	148.016
318	147.877
319	147.452
320	147.900
321	147.917
322	147.304
323	147.286
324	147.568
325	147.059
326	146.832
327	146.000
328	145.925
329	145.437
330	145.371
331	145.340
332	144.455
333	143.237
334	142.563
335	142.357
336	141.810
337	141.149
338	140.387
339	139.765
340	138.093
341	137.426
342	137.285
343	135.442
344	134.000
345	133.499
346	130.487
347	128.110
348	125.248
349	117.882
350	108.936
351	100.567
352	89.675
353	83.193
354	79.877
355	75.194
356	71.889
357	69.493
358	67.899
359	64.440
360	62.423
361	60.223
362	59.145
363	58.373
364	56.369
365	54.828
366	56.556
367	54.745
368	55.218
369	54.653
370	53.180
371	52.257
372	52.256
373	51.756
374	48.236
375	48.629
376	48.350
377	49.783
378	49.806
379	49.007
380	47.846
381	48.930
382	47.130
383	45.188
384	46.392
385	46.590
386	44.073
387	43.783
388	44.635
389	45.289
390	44.863
391	45.511
392	42.338
393	43.031
394	43.989
395	43.420
396	43.458
397	43.199
398	43.591
399	43.861
400	43.317
401	41.425
402	40.948
403	39.789
404	38.397
405	40.173
406	40.740
407	40.292
408	40.398
409	41.705
410	41.923
411	39.872
412	38.054
413	37.654
414	37.908
415	40.510
416	38.694
417	35.508
418	38.321
419	37.910
420	36.872
421	37.644
422	36.215
423	37.055
424	34.689
425	34.781
426	36.498
427	37.940
428	39.215
429	36.604
430	32.255
431	32.327
432	33.583
433	35.515
434	34.560
435	32.777
436	35.111
437	33.910
438	34.940
439	34.972
440	36.086
441	37.730
442	34.365
443	34.335
444	32.917
445	34.230
446	34.744
447	32.661
448	32.429
449	33.553
450	33.297
451	31.924
452	31.493
453	30.603
454	29.424
455	31.834
456	34.889
457	35.327
458	32.215
459	31.843
460	31.028
461	30.667
462	31.882
463	31.969
464	31.498
465	31.619
466	30.923
467	33.423
468	31.862
469	31.895
470	31.404
471	28.787
472	29.593
473	30.776
474	31.534
475	32.189
476	30.778
477	31.591
478	31.766
479	30.347
480	29.456
481	31.410
482	31.205
483	31.807
484	30.741
485	28.462
486	30.577
487	31.406
488	31.751
489	32.311
490	31.905
491	30.610
492	31.430
493	33.556
494	31.058
495	28.557
496	28.556
497	28.687
498	28.520
499	27.843
500	30.227
501	29.526
502	28.602
503	29.004
504	30.745
505	31.939
506	28.667
507	30.407
508	28.301
509	29.417
510	30.565
511	28.514
512	28.766
513	28.251
514	30.748
515	29.358
516	29.619
517	29.321
518	28.024
519	28.144
520	30.017
521	29.636
522	30.106
523	29.820
524	29.067
525	28.905
526	29.275
527	30.069
528	32.120
529	31.664
530	29.513
531	27.376
532	28.897
533	28.626
534	27.231
535	25.080
536	25.129
537	25.746
538	28.315
539	26.560
540	27.580
541	26.379
542	26.636
543	28.814
544	29.483
545	27.444
546	29.448
547	28.399
548	29.934
549	30.102
550	28.420
551	28.112
552	26.268
553	27.631
554	27.446
555	28.247
556	28.152
557	27.198
558	24.794
559	26.550
560	28.025
561	27.541
562	28.425
563	28.684
564	30.335
565	29.256
566	27.875
567	26.835
568	24.419
569	27.068
570	27.823
571	28.216
572	25.406
573	25.973
574	26.691
575	29.029
576	29.210
577	27.312
578	25.566
579	26.961
580	27.507
581	29.810
582	29.303
583	27.951
584	26.565
585	26.901
586	27.895
587	28.520
588	27.503
589	28.527
590	27.437
591	26.199
592	28.065
593	28.666
594	28.359
595	27.764
596	28.292
597	28.146
598	30.207
599	31.000
600	30.086
601	28.977
602	27.401
603	24.361
604	25.520
605	27.203
606	28.328
607	27.750
608	27.561
609	24.305
610	27.129
611	26.953
612	26.516
613	28.551
614	29.566
615	29.064
616	28.213
617	27.594
618	27.186
619	27.150
620	27.075
621	27.814
622	29.072
623	28.890
624	28.604
625	29.104
626	29.787
627	27.169
628	27.400
629	25.722
630	25.795
631	26.104
632	26.079
633	27.206
634	29.053
635	27.881
636	26.569
637	25.985
638	27.816
639	29.446
640	30.193
641	30.949
642	29.946
643	31.418
644	29.568
645	25.988
646	24.664
647	26.412
648	22.872
649	26.568
650	28.016
651	29.396
652	29.357
653	27.256
654	26.000
