241	23.1913
242	22.7973
243	19.9748
244	18.2806
245	22.3745
246	23.6627
247	25.5496
248	21.0519
249	24.3243
250	21.8284
251	20.6463
252	23.9714
253	25.4664
254	25.3815
255	25.4833
256	22.8771
257	25.4409
258	27.7180
259	26.4447
260	26.1600
261	27.6128
262	25.6640
263	23.3369
264	24.3733
265	25.8743
266	24.8084
267	25.3410
268	26.0341
269	28.7729
270	29.3077
271	26.3512
272	30.0944
273	31.4867
274	30.6534
275	29.6815
276	29.0725
277	29.8807
278	29.9618
279	27.4370
280	28.7774
281	32.3390
282	33.4847
283	31.8963
284	33.5254
285	32.2796
286	31.9029
287	32.0037
288	33.1212
289	33.0530
290	32.1762
291	32.7044
292	35.0303
293	33.8907
294	35.4736
295	37.1897
296	37.5266
297	37.5101
298	40.0047
299	41.9735
300	46.0177
301	48.4717
302	50.8608
303	53.6072
304	53.6027
305	53.0629
306	52.9526
307	52.2200
308	52.5482
309	51.6738
310	53.3073
311	54.8370
312	55.0848
313	55.9808
314	54.7745
315	53.9367
316	54.3417
317	54.9896
318	56.1396
319	56.5179
320	55.7780
321	54.8470
322	54.3084
323	56.3434
324	56.9482
325	56.0833
326	55.9953
327	57.1850
328	56.9106
329	55.9583
330	55.5288
331	53.9785
332	52.6183
333	53.2612
334	54.2493
335	54.8436
336	54.0777
337	53.7903
338	55.0533
339	55.0466
340	54.9026
341	55.2777
342	54.7431
343	52.2118
344	51.4920
345	53.0712
346	55.0056
347	54.4595
348	54.0012
349	52.5076
350	53.1065
351	51.0313
352	50.0119
353	48.9302
354	49.6886
355	50.9773
356	51.8796
357	51.0410
358	49.9644
359	49.1849
360	47.9094
361	46.9814
362	43.2960
363	44.4716
364	38.7349
365	35.1641
366	32.8734
367	31.1993
368	29.4881
369	30.4844
370	31.2122
371	32.7649
372	31.9028
373	29.7777
374	32.2004
375	32.6667
376	30.2533
377	27.8733
378	27.4993
379	26.5435
380	25.0346
381	28.9975
382	28.3650
383	27.0139
384	27.6957
385	29.1212
386	28.7559
387	28.8542
388	29.1250
389	28.5279
390	25.5600
391	22.3279
392	21.4409
393	21.7823
394	22.0950
395	25.0592
396	20.7789
397	20.1369
398	22.6682
399	22.2453
400	20.0454
401	19.0759
402	21.6471
403	24.8580
404	21.9727
405	22.8410
406	22.4281
407	22.0000
408	21.4063
409	23.0160
410	23.1862
411	22.2251
412	22.2533
413	19.7281
414	20.1268
415	19.4329
416	17.7157
417	16.3785
418	16.5196
419	15.9506
420	19.8847
421	21.4935
422	21.8656
423	17.7118
424	20.0937
425	16.7687
426	17.2337
427	18.6564
428	17.3437
429	17.4295
430	20.3333
431	20.3325
432	19.1628
433	17.9677
434	16.3489
435	17.8708
436	17.7641
437	14.7549
438	15.5347
439	18.0456
440	17.3333
441	17.3333
442	17.8133
443	20.0071
444	20.2877
445	20.3310
446	19.3186
447	17.9949
448	17.3333
449	18.7780
450	20.1558
451	18.2243
452	17.3703
453	18.3240
454	16.8260
455	16.7033
456	19.1819
457	20.2247
458	19.5798
459	19.1582
460	18.8877
461	18.8444
462	16.4637
463	18.0544
464	17.3333
465	17.3333
466	19.8349
467	18.5617
468	16.7237
469	18.9626
470	20.3333
471	17.7354
472	15.1236
473	14.0432
474	17.5087
475	20.2179
476	19.5727
477	19.9305
478	16.7230
479	16.9371
480	18.7201
481	18.1325
482	17.2539
483	17.8918
484	20.3333
485	20.3333
486	16.6159
487	12.0420
488	16.6311
489	19.3828
490	18.4391
491	18.0230
492	20.3333
493	19.6826
494	17.3333
495	17.3333
496	17.3333
497	17.3333
498	15.6246
499	18.1127
500	17.9034
501	14.9463
502	16.2686
503	15.8687
504	17.3333
505	17.3333
506	17.8810
507	16.2063
508	17.4036
509	18.9591
510	19.0051
511	16.8359
512	16.3800
513	15.1632
514	16.8738
515	17.8612
516	15.0508
517	11.7494
518	15.0897
519	16.5322
520	17.3333
521	18.2830
522	20.3333
523	19.3604
524	16.1593
525	15.9186
526	15.0000
527	15.5015
528	17.8073
529	18.0000
530	17.0684
531	15.3331
532	15.4609
533	15.5440
534	17.4859
535	18.9077
536	17.8523
537	15.1431
538	15.0000
539	19.0451
540	19.7634
541	18.7987
542	17.4992
543	16.6440
544	14.1822
545	16.9205
546	14.7952
547	14.1712
548	12.6815
549	15.1021
550	15.7179
551	15.0000
552	15.0000
553	15.0000
554	15.9138
555	17.5681
556	13.4012
557	15.2735
558	17.2668
559	15.2232
560	15.3067
561	15.0000
562	14.5712
563	14.5551
564	14.5566
565	15.3007
566	14.5989
567	13.0098
568	13.6627
569	14.3031
570	16.0076
571	18.0000
572	16.8352
573	14.5721
574	14.5843
575	13.2293
576	15.3945
577	15.4990
578	8.5241
579	14.4194
580	15.0000
581	13.7272
582	14.4369
583	16.4815
584	18.0000
585	15.8100
586	13.4393
587	17.0147
588	11.0369
589	14.6492
590	15.1060
591	15.0000
592	15.1188
593	14.1598
594	14.2813
595	16.7207
596	16.0862
597	13.0601
598	15.0299
599	14.5879
600	14.6686
601	15.0000
602	13.9643
603	13.2411
604	16.3220
605	15.5091
606	14.5747
607	13.3708
608	12.0831
609	13.2361
610	12.3067
611	15.1200
612	14.8062
613	14.8693
614	13.0772
615	12.0692
616	12.0000
617	12.4974
618	15.7132
619	14.9862
620	12.6121
621	12.3135
622	11.3389
623	15.3294
624	15.9600
625	14.2293
626	15.1657
627	17.6169
628	16.1534
629	15.0814
630	17.1897
631	17.3333
632	13.4087
633	13.9431
634	16.4337
635	15.7184
636	16.0708
637	16.7676
638	14.0339
639	11.7475
640	13.7527
641	15.0000
642	15.0000
643	12.9740
644	11.7531
645	12.8013
646	15.5200
647	15.6214
648	16.9938
649	13.2877
650	12.0000
