494	18.6102
495	15.5575
496	14.2130
497	15.2257
498	11.6845
499	13.7377
500	19.9510
501	19.3372
502	18.4987
503	15.8826
504	17.7819
505	17.6750
506	15.8816
507	15.4469
508	14.4607
509	17.7461
510	15.9688
511	16.0104
512	14.7847
513	12.1451
514	14.4120
515	14.7678
516	15.0000
517	14.4533
518	14.1856
519	14.2864
520	12.7769
521	15.0515
522	16.3971
523	12.8213
524	12.6653
525	15.1498
526	17.4243
527	17.4222
528	16.3568
529	14.8894
530	15.2942
531	15.0000
532	16.0718
533	14.4549
534	16.5267
535	17.0316
536	15.3109
537	13.9210
538	14.4541
539	11.8534
540	11.2322
541	14.3100
542	13.3415
543	15.7989
544	15.7629
545	15.0000
546	15.1456
547	14.0455
548	13.5351
549	11.7550
550	11.6647
551	13.1031
552	14.9462
553	13.9938
554	15.0000
555	15.0000
556	14.6938
557	15.0000
558	14.9650
559	12.8908
560	13.5378
561	14.0485
562	16.3015
563	15.2846
564	13.0482
565	12.1254
566	14.5508
567	14.2349
568	13.8189
569	15.0000
570	15.3036
571	16.8774
572	14.9941
573	15.8730
574	17.0131
575	17.8441
576	13.0484
577	14.3307
578	18.0000
579	14.0318
580	13.5578
581	14.8085
582	16.8435
583	18.0000
584	18.0000
585	16.3760
586	15.8986
587	18.0000
588	16.4428
589	13.0270
590	14.3125
591	15.7305
592	12.7508
593	13.5458
594	13.9470
595	12.3779
596	14.8774
597	15.7171
598	16.2997
599	16.8950
600	19.4607
601	18.1966
602	16.7083
603	14.5583
604	14.6366
605	13.6579
606	13.4734
607	13.7316
608	12.9641
609	12.9756
610	14.6745
611	14.3139
612	14.9956
613	12.7156
614	15.0357
615	16.3167
616	13.9974
617	13.1572
618	15.0000
619	15.9594
620	17.9284
621	15.5971
622	14.0727
623	13.3408
624	11.0858
625	12.9684
626	15.0000
627	13.6582
628	13.3645
629	14.9313
630	15.3428
631	14.1639
632	14.5682
633	14.7947
634	17.0780
635	17.5804
636	13.1241
637	16.3518
638	20.3333
639	16.7445
640	13.5167
641	15.0000
