579	14.8252
580	14.8973
581	17.3016
582	16.5318
583	14.6170
584	15.0000
585	15.3218
586	17.3096
587	15.3109
588	13.9002
589	13.4550
590	18.0000
591	16.9007
592	15.0000
593	15.5554
594	17.9255
595	17.8951
596	18.9946
597	17.2981
598	14.4613
599	12.1583
600	12.4388
601	12.0393
602	14.1748
603	16.8526
604	15.9119
605	12.1323
606	16.9562
607	18.9335
608	14.4571
609	12.1091
610	14.2894
611	15.0000
612	14.8667
613	13.4588
614	14.4569
615	12.8623
616	14.9164
617	14.7534
618	16.0850
619	17.8698
620	18.0000
621	16.3051
622	12.6954
623	12.4146
624	8.3544
625	14.0471
626	14.7502
627	12.2453
628	12.3722
629	13.4847
630	14.9224
631	14.8934
632	15.0000
633	16.3869
634	20.1679
635	16.7859
636	15.4142
637	17.8716
638	17.8101
639	14.2511
640	12.0000
641	12.4555
642	15.7663
643	15.0000
644	15.0000
645	14.9239
646	15.1635
647	13.5038
648	13.5094
649	15.7401
650	17.8029
651	16.3767
652	18.0000
653	18.0000
654	12.7267
655	12.9886
656	14.0812
657	15.4391
658	15.0745
659	14.9501
660	12.9064
661	12.9316
662	15.0000
663	15.0000
664	13.3182
665	11.9964
666	15.4006
667	17.9324
668	16.7553
669	14.9987
670	14.9838
671	16.2678
672	16.2731
673	16.1915
674	16.6905
675	15.2772
676	16.2904
677	13.0127
678	11.0788
679	13.2621
680	14.4307
681	14.9999
682	17.2633
683	16.1255
684	14.6289
685	12.0000
