266	53.1827
267	52.6667
268	52.6321
269	52.2222
270	50.6667
271	50.3988
272	50.6222
273	48.8000
274	47.8852
275	47.8889
276	46.1778
277	43.7302
278	39.6889
279	36.4667
280	35.5556
281	36.5827
282	35.2111
283	31.5235
284	32.8716
285	30.4722
286	28.9778
287	26.6802
288	29.6000
289	31.0278
290	28.7222
291	28.2000
292	27.4642
293	29.3685
294	28.2667
295	24.1204
296	27.3259
297	27.4000
298	24.6222
299	26.1698
300	26.6667
301	27.4537
302	26.1481
303	27.0889
304	25.9481
305	24.7994
306	25.4667
307	24.0889
308	24.6074
309	26.7889
310	24.4753
311	23.4056
312	22.3333
313	23.8395
314	24.1963
315	22.2500
316	22.2938
317	22.3216
318	21.1667
319	22.0377
320	21.1481
321	21.9778
322	22.5617
323	21.2222
324	19.4000
325	19.0833
326	19.1519
327	20.8222
328	21.8222
329	19.4938
330	17.3333
331	17.8605
332	18.9654
333	19.5167
334	20.4284
335	18.4043
336	17.5556
337	18.9333
338	20.3222
339	19.7500
340	19.7284
341	18.8599
342	20.1000
343	18.5920
344	20.3333
345	20.3333
346	17.6889
347	15.9290
348	19.5778
349	20.3333
350	19.1111
351	20.0333
352	19.0494
353	18.9210
354	20.3333
355	18.0154
356	15.5531
357	20.2944
358	19.9333
359	17.3333
360	17.3333
361	19.0259
362	19.4827
363	17.7389
364	17.0568
365	16.0802
366	14.4000
367	16.4519
368	16.3654
369	14.6000
370	14.1481
371	17.3556
372	17.2444
373	17.2315
374	20.3333
375	20.3333
376	15.3556
377	15.2809
378	16.1667
379	17.0093
380	16.8148
381	16.7889
382	17.4222
383	17.0006
384	14.6667
385	12.2315
386	15.4185
387	16.7500
388	17.0568
389	16.1340
390	15.5000
391	14.9481
392	14.4543
393	16.6889
394	19.0136
395	16.8426
396	15.0000
397	15.5167
398	15.8333
399	15.1000
400	15.5926
401	16.2019
402	14.2333
403	12.1389
404	17.5852
405	17.2500
406	16.1667
407	15.0833
408	15.0000
409	14.1037
410	16.5556
411	17.3333
412	15.6148
413	15.5679
414	17.0667
415	16.4784
416	15.0000
417	15.2500
418	15.1667
419	15.9167
420	17.0000
421	15.2000
422	15.0000
423	14.4000
424	15.0000
425	15.0000
426	14.8333
427	15.0000
428	16.2617
429	16.9444
430	13.7037
431	14.7111
432	15.6000
433	18.0000
434	18.0000
435	18.0000
436	16.4444
437	15.3222
438	16.5556
439	14.5537
440	13.3086
441	15.0000
442	15.9778
443	16.5944
444	15.8000
445	15.9167
446	14.1148
447	13.1333
448	14.9111
449	15.5889
450	18.0000
451	18.0000
452	17.3333
453	16.2500
454	15.1667
455	14.4907
456	14.5333
457	17.8099
458	18.7605
459	16.8000
460	14.8519
461	13.6148
462	15.5000
463	18.0000
464	17.8000
465	15.0000
466	12.2000
467	9.7852
468	11.2000
469	13.6623
470	15.7222
471	15.6000
472	12.3333
473	12.9704
474	15.7333
475	13.8333
476	10.7333
477	10.2000
478	13.2519
479	11.9352
480	13.3333
481	13.9167
482	15.1667
483	12.8500
484	11.9185
485	13.2963
486	14.2000
487	15.0000
488	16.5802
489	16.0556
490	14.9074
491	14.1037
492	15.0000
493	14.0926
494	10.7815
495	11.2500
496	14.7630
497	16.3722
498	15.1000
499	13.1759
500	14.5556
501	14.4500
502	17.3000
503	18.7951
504	18.0000
505	16.2037
506	16.0691
507	15.0500
508	15.9185
509	11.8315
510	12.0000
511	11.3519
512	11.8593
513	15.1500
514	18.7346
515	18.2685
516	17.2222
517	13.6648
518	13.4111
519	13.7500
520	12.4444
521	12.0093
522	13.8000
523	15.0000
524	14.9852
525	14.4167
526	17.5815
527	15.4000
528	15.0000
529	17.1389
530	15.9815
531	18.2000
532	19.5333
533	16.5012
534	15.2000
535	15.0000
536	15.0000
537	15.0000
538	14.7111
539	13.9889
540	15.0000
