331	19.6690
332	20.3333
333	18.1564
334	18.3376
335	19.5556
336	18.5333
337	17.1649
338	17.6444
339	18.9333
340	19.2660
341	17.3333
342	17.4424
343	17.2894
344	16.9853
345	18.5657
346	19.7513
347	17.4769
348	17.9216
349	19.5333
350	20.3333
351	20.2024
352	20.3333
353	19.2444
354	17.9725
355	17.2413
356	18.1273
357	17.9333
358	20.3871
359	21.3697
360	18.4242
361	19.2680
362	15.9284
363	17.5067
364	20.0360
365	18.7935
366	16.2000
367	15.3570
368	17.4889
369	19.8073
370	19.8171
371	19.4593
372	18.7992
373	16.1286
374	15.2459
375	19.1515
376	20.1660
377	15.4769
378	15.5770
379	12.9156
380	17.1414
381	18.0061
382	15.9393
383	15.7014
384	16.3515
385	15.7778
386	14.0475
387	14.8582
388	15.4000
389	18.0000
390	18.0000
391	16.2974
392	15.3014
393	14.6545
394	15.7697
395	17.1616
396	15.4800
397	13.9516
398	15.0000
399	15.3988
400	16.0000
401	18.6222
402	20.3333
403	20.1058
404	17.9814
405	16.6364
406	14.3504
407	15.0000
408	16.1055
409	18.8209
410	19.8664
411	18.6836
412	18.9377
413	17.4120
414	14.1491
415	13.0000
416	15.6222
417	17.9333
418	19.7077
419	17.6621
420	11.4848
421	15.4706
422	15.2408
423	11.9164
424	17.6782
425	16.0909
426	15.0679
427	15.9569
428	15.9604
429	15.0000
430	14.3401
431	12.6022
432	15.6000
433	17.6123
434	17.0326
435	17.3333
436	15.1556
437	14.9212
438	12.3673
439	14.2000
440	15.0000
441	17.4618
442	19.9468
443	16.7471
444	13.3006
445	12.7912
446	14.1576
447	13.4582
448	15.3984
449	16.8330
450	16.6970
451	17.7106
452	17.8198
453	16.9172
454	20.4604
455	19.4456
456	14.6816
457	14.7378
458	17.3923
459	16.8218
460	14.3131
461	15.5640
462	16.9867
463	13.7152
464	12.6303
465	12.0000
466	12.0000
467	14.6000
468	15.0000
469	15.0000
470	15.0000
471	15.9636
472	14.8634
473	10.2163
474	10.5745
475	13.0000
476	15.8591
477	17.4776
478	14.9834
479	12.8424
480	16.7273
481	17.8121
482	15.4000
483	13.9139
484	18.8731
485	16.7710
486	14.8376
487	13.2501
488	11.1251
489	11.2073
490	14.2963
491	13.3394
492	13.2703
493	16.6875
494	15.7875
495	15.0000
