475	18.2816
476	19.8748
477	16.7373
478	17.0083
479	18.7384
480	19.7264
481	17.5725
482	18.9219
483	19.8545
484	17.7038
485	17.3333
486	17.9029
487	20.7093
488	18.9826
489	20.3333
490	19.1419
491	16.4688
492	19.2675
493	18.5955
494	18.2159
495	19.2243
496	18.9493
497	17.8936
498	17.3555
499	17.3805
500	19.9152
501	19.5815
502	18.3170
503	16.2949
504	15.9933
505	16.5800
506	19.1838
507	17.8839
508	19.2562
509	17.3988
510	17.0347
511	17.2808
512	18.3438
513	20.2558
514	19.5848
515	17.9855
516	17.9383
517	17.3478
518	17.9094
519	17.4375
520	16.9802
521	13.9499
522	14.9634
523	17.4517
524	18.0290
525	19.2442
526	20.3266
527	16.5451
528	17.2847
529	17.7900
530	17.3333
531	17.6942
532	19.2271
533	17.4445
534	19.3955
535	18.1787
536	18.0000
537	19.3937
538	16.5724
539	15.4731
540	16.5077
541	18.4291
542	19.7522
543	13.8373
544	17.0615
545	17.8545
546	15.6308
547	14.8847
548	16.0250
549	16.4669
550	14.3483
551	17.5058
552	20.1488
553	18.9270
554	20.3227
555	19.2847
556	14.9398
557	14.3671
558	18.2177
559	19.9051
560	18.1244
561	19.0123
562	16.6185
563	16.9623
564	17.2747
565	18.6637
566	18.0258
567	17.1893
568	15.4682
569	18.0000
570	17.9117
571	18.0000
572	16.6843
573	15.4687
574	15.3246
575	15.0000
576	15.0000
577	15.1333
578	15.3886
579	16.3022
580	12.0009
581	14.3572
582	15.0435
583	16.3136
584	16.7168
585	14.3540
586	12.3035
587	13.7990
588	14.6148
589	16.7194
590	15.3360
591	15.2368
592	16.0731
593	14.1402
594	13.9829
595	20.1510
596	16.7024
597	17.0040
598	18.6031
599	16.2741
600	15.0000
601	15.8359
602	17.4528
603	18.0000
604	17.9751
605	16.2018
606	15.0584
607	15.9061
608	14.9573
609	14.0519
610	10.1072
611	12.5140
612	14.3009
613	12.0200
614	14.2197
615	17.1352
616	15.9711
617	16.2153
618	16.5130
619	16.9986
620	14.3410
621	12.6124
622	16.3750
623	14.9963
624	16.3699
625	13.5806
626	11.9210
627	11.6568
628	13.8555
629	17.3280
630	17.7627
631	16.8578
632	15.3753
633	13.9158
634	15.0000
635	15.0000
636	15.0273
637	16.8902
638	18.3844
639	16.3046
640	11.5267
641	12.3699
642	13.0610
643	12.3718
644	12.2832
645	13.3416
646	15.2551
647	15.4521
648	19.2745
649	15.2911
650	15.7262
651	17.0599
652	17.2436
653	13.9162
654	14.3910
655	16.0521
656	15.7976
657	14.9898
658	15.0000
659	15.0000
660	14.8376
661	15.0000
662	16.2767
663	14.9957
664	15.5896
665	18.0000
666	18.0000
667	13.3990
668	16.7862
669	15.4881
670	15.5490
671	14.1162
672	14.4034
673	15.0000
674	14.8929
675	12.4999
676	14.7805
677	14.8806
678	12.0899
679	11.5438
680	12.6287
681	12.9964
682	15.0000
683	15.0000
684	14.1329
685	11.9514
686	12.6503
687	12.8764
688	12.0000
689	12.0000
690	12.1673
691	12.0000
692	12.0000
